"account_number","agent_id","agent_assigned_process_id","is_system","name","cmd_line","path","agent_provided_timestamp"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 23:09:27.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 23:09:28.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 23:09:28.000"
"123456789012","o-25zxbz550dvex7b59","2F5E23E6E8FA2C77E9FDD77BEB2CF276D41A1FA7","false","bash","/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; install -m 640 /dev/null /var/log/aws/discovery/aws-discovery-agent-upgrade.log; nice -10 /opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1","/usr/bin/bash","2021-07-03 23:03:00.000"
"123456789012","o-25zxbz550dvex7b59","C7D884BD395F4632723AD2C5EF7B04E8E21F0AB2","false","cron","/usr/sbin/CRON -f","/usr/sbin/cron","2021-07-03 23:03:00.000"
"123456789012","o-25zxbz550dvex7b59","C63AAB5A8C20EFC3D80762EF02CAF56D822A4868","false","sleep","/bin/sleep 640s","/usr/bin/sleep","2021-07-03 23:03:00.000"
"123456789012","o-25zxbz550dvex7b59","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 22:59:38.000"
"123456789012","o-25zxbz550dvex7b59","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 23:04:55.000"
"123456789012","o-39iqezsdkbdt5j7kf","69811C4914060654A5148FB7A24B4ACEED9AFDB1","false","anacron","/usr/sbin/anacron -s","/usr/sbin/anacron","2021-07-03 12:01:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 11:55:25.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:00:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:00:32.000"
"123456789012","o-25zxbz550dvex7b59","2F5E23E6E8FA2C77E9FDD77BEB2CF276D41A1FA7","false","bash","/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; install -m 640 /dev/null /var/log/aws/discovery/aws-discovery-agent-upgrade.log; nice -10 /opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1","/usr/bin/bash","2021-07-03 12:03:00.000"
"123456789012","o-25zxbz550dvex7b59","C7D884BD395F4632723AD2C5EF7B04E8E21F0AB2","false","cron","/usr/sbin/CRON -f","/usr/sbin/cron","2021-07-03 12:03:00.000"
"123456789012","o-25zxbz550dvex7b59","017806C9DF7B897199C2F9B06F9227C573E4E515","false","sleep","/bin/sleep 1011s","/usr/bin/sleep","2021-07-03 12:03:00.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","C7D884BD395F4632723AD2C5EF7B04E8E21F0AB2","false","cron","/usr/sbin/CRON -f","/usr/sbin/cron","2021-07-03 12:03:00.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","2F821044DAC739E5FD048F7D53D2D2F844632FF3","false","sleep","/bin/sleep 2673s","/usr/bin/sleep","2021-07-03 12:03:00.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:01:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","2F5E23E6E8FA2C77E9FDD77BEB2CF276D41A1FA7","false","bash","/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; install -m 640 /dev/null /var/log/aws/discovery/aws-discovery-agent-upgrade.log; nice -10 /opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1","/usr/bin/bash","2021-07-03 12:03:00.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-03 12:09:06.000"
"123456789012","o-1zafso4q4q212rf51","9627AB4C90D551CF951580BC4FA42C08CD8220DC","false","SppExtComObj.Exe","C:\Windows\system32\SppExtComObj.exe -Embedding","C:\Windows\System32\SppExtComObj.Exe","2021-07-03 12:01:37.845"
"123456789012","o-1zafso4q4q212rf51","689025E911598206788FA52FE28B571D6FAAA5C2","false","","","","2021-07-03 12:00:40.955"
"123456789012","o-1zafso4q4q212rf51","4AB7485B94DD298E4A5D0BEEA7E995C8C01A3D35","false","slui.exe","""C:\Windows\System32\SLUI.exe"" RuleId=502ff3ba-669a-4674-bbb1-601f34a3b968;Action=AutoActivateSilent;AppId=55c92734-d682-4d71-983e-d6ec3f16059f;SkuId=34e1ae55-27f8-4950-8877-7a03be5fb181;NotificationInterval=1440;Trigger=TimerEvent","C:\Windows\System32\slui.exe","2021-07-03 12:01:37.885"
"123456789012","o-1zafso4q4q212rf51","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-03 11:55:10.392"
"123456789012","o-39iqezsdkbdt5j7kf","C53DD8C98A51114B557774EF130A348325BEA0E4","false","bash","/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; install -m 640 /dev/null /var/log/aws/discovery/aws-discovery-agent-upgrade.log; nice -10 /opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1","/usr/bin/bash","2021-07-03 12:03:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","E4F1816739096B0575E65DB140383E2B2C800ADA","false","crond","/usr/sbin/CROND -n","/usr/sbin/crond","2021-07-03 12:03:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","4E92C591056CA4ACC6037ACC7FFCE58F14398BFB","false","sleep","/bin/sleep 1076s","/usr/bin/sleep","2021-07-03 12:03:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:05:40.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:10:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:10:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:11:18.000"
"123456789012","o-25zxbz550dvex7b59","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-03 12:12:59.000"
"123456789012","o-1zafso4q4q212rf51","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-03 12:10:11.627"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-04 09:39:08.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-04 09:39:08.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:39:04.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:39:04.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:41:44.000"
"123456789012","o-1zafso4q4q212rf51","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-04 09:40:41.755"
"123456789012","o-1zafso4q4q212rf51","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-04 09:42:38.059"
"123456789012","o-1zafso4q4q212rf51","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-04 09:45:33.155"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:42:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","062F42AAA1130CCFC9CDF786CA79684A10CBD1AC","false","docker-proxy","/usr/bin/docker-proxy -proto tcp -host-ip 0.0.0.0 -host-port 50100 -container-ip 172.18.0.2 -container-port 25565","/usr/bin/docker-proxy","2021-07-04 09:43:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","DA39A3EE5E6B4B0D3255BFEF95601890AFD80709","false","","","","2021-07-03 22:54:54.000"
"123456789012","o-6cif0wg3evk5xiw5o","6893E775CF8256F1C07B89661411C9241AAE2E98","false","docker-proxy","/usr/bin/docker-proxy -proto tcp -host-ip :: -host-port 50100 -container-ip 172.18.0.2 -container-port 25565","/usr/bin/docker-proxy","2021-07-04 09:43:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:43:48.000"
"123456789012","o-6cif0wg3evk5xiw5o","1B96415C7CEE9AF06CAFC8BDE76C4EEAA1C303D2","false","dockerd","setup-resolver /var/run/docker/netns/ac4dc1e2efdf 127.0.0.11:50726 127.0.0.11:38929","/usr/bin/dockerd","2021-07-04 09:43:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:43:48.000"
"123456789012","o-6cif0wg3evk5xiw5o","0055A5365348182021BB39B1DE0D9D23AD5CCF9C","false","/","runc init","/","2021-07-04 09:43:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:43:48.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:36:39.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:44:49.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:36:40.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:44:49.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:36:40.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:44:49.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:38:42.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:41:45.000"
"123456789012","o-6cif0wg3evk5xiw5o","B5420E31D8A71BAA10D89D42368F51880C02A1B1","false","runc","runc --root /var/run/docker/runtime-runc/moby --log /run/containerd/io.containerd.runtime.v2.task/moby/822f42ef7d91c12d72aab56068bcf05185e74d24daeb173c5c71c34fbdcf715e/log.json --log-format json create --bundle /run/containerd/io.containerd.runtime.v2.task/moby/822f42ef7d91c12d72aab56068bcf05185e74d24daeb173c5c71c34fbdcf715e --pid-file /run/containerd/io.containerd.runtime.v2.task/moby/822f42ef7d91c12d72aab56068bcf05185e74d24daeb173c5c71c34fbdcf715e/init.pid --console-socket /tmp/pty289667589/pty.sock 822f42ef7d91c12d72aab56068bcf05185e74d24daeb173c5c71c34fbdcf715e","/usr/bin/runc","2021-07-04 09:43:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","D47B5966D1F0847829DF7A48805DB601F9C15C99","false","containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2 -namespace moby -id 822f42ef7d91c12d72aab56068bcf05185e74d24daeb173c5c71c34fbdcf715e -address /run/containerd/containerd.sock","/usr/bin/containerd-shim-runc-v2","2021-07-04 09:43:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:41:45.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:42:47.000"
"123456789012","o-6cif0wg3evk5xiw5o","4A9287279727CC4FBDBE332C0EBA9DADEBDACFCB","false","dockerd","libnetwork-setkey -exec-root=/var/run/docker 822f42ef7d91c12d72aab56068bcf05185e74d24daeb173c5c71c34fbdcf715e 5266586f9835","/usr/bin/dockerd","2021-07-04 09:43:47.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:45:07.000"
"123456789012","o-25zxbz550dvex7b59","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:39:16.000"
"123456789012","o-25zxbz550dvex7b59","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:45:26.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:46:59.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:52:14.000"
"123456789012","o-1zafso4q4q212rf51","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-04 09:55:41.984"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:56:00.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:56:00.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:56:00.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:56:01.000"
"123456789012","o-6cif0wg3evk5xiw5o","A825576ABEE6C8227FA309CBC06173709783777C","false","bash","/bin/bash /etc/NetworkManager/dispatcher.d/11-dhclient eth0 dhcp4-change","/usr/bin/bash","2021-07-04 09:55:04.000"
"123456789012","o-6cif0wg3evk5xiw5o","A2B82E94E22322E5EA0AB4AAAD85E2255778A12E","false","nm-dispatcher","/usr/libexec/nm-dispatcher","/usr/libexec/nm-dispatcher","2021-07-04 09:55:04.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:48:53.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:48:53.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:49:54.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:49:54.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:49:54.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:51:56.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:50:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 09:55:21.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:30:01.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:32:17.000"
"123456789012","o-1a04oo4gdhip87lzm","5B93130C67CD7D540701E63CB85DDF29B21D9E3F","false","WmiPrvSE.exe","C:\Windows\system32\wbem\wmiprvse.exe -secured -Embedding","C:\Windows\System32\wbem\WmiPrvSE.exe","2021-07-04 04:38:43.323"
"123456789012","o-1a04oo4gdhip87lzm","118DE23F7972E6E9BE705F2A3607917846288B74","false","WmiApSrv.exe","C:\Windows\system32\wbem\WmiApSrv.exe","C:\Windows\System32\wbem\WmiApSrv.exe","2021-07-04 04:38:43.147"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:38:23.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:38:23.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:38:23.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:38:23.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:38:23.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:31:20.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:38:06.000"
"123456789012","o-6dn3k0ihqcrrtg07f","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:39:13.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-04 04:39:17.000"
"123456789012","o-6dn3k0ihqcrrtg07f","136928EC3E052F541F19BA0B96DE110D30938675","false","systemd-udevd","/lib/systemd/systemd-udevd","/usr/lib/systemd/systemd-udevd","2021-07-04 04:39:17.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:37:55.000"
"123456789012","o-39iqezsdkbdt5j7kf","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:40:01.000"
"123456789012","o-25zxbz550dvex7b59","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:35:27.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:40:25.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:41:26.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:41:26.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:42:27.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:42:27.000"
"123456789012","o-6cif0wg3evk5xiw5o","D538E806B42401FCA208C07FDE0FB335EA15C539","false","","","","2021-07-04 04:42:27.000"
